country,hazard,rp,income_cat,fa,v
Paraguay,surge,1000.0,poor,0.0,0.6999999999999998
Paraguay,surge,1500.0,nonpoor,0.0,0.37198697499999994
Paraguay,surge,1500.0,poor,0.0,0.6999999999999998
Paraguay,surge,2000.0,nonpoor,0.0,0.37198697499999994
Paraguay,surge,2000.0,poor,0.0,0.6999999999999998
Paraguay,tsunami,1.0,nonpoor,0.0,0.37198697499999994
Paraguay,tsunami,1.0,poor,0.0,0.6999999999999998
Paraguay,tsunami,20.0,nonpoor,0.0,0.37198697499999994
Paraguay,tsunami,20.0,poor,0.0,0.6999999999999998
Paraguay,tsunami,50.0,nonpoor,0.0,0.37198697499999994
Paraguay,tsunami,50.0,poor,0.0,0.6999999999999998
Paraguay,tsunami,100.0,nonpoor,0.0,0.37198697499999994
Paraguay,tsunami,100.0,poor,0.0,0.6999999999999998
Paraguay,tsunami,250.0,nonpoor,0.0,0.37198697499999994
Paraguay,tsunami,250.0,poor,0.0,0.6999999999999998
Paraguay,tsunami,500.0,nonpoor,0.0,0.37198697499999994
Paraguay,tsunami,500.0,poor,0.0,0.6999999999999998
Paraguay,tsunami,1000.0,nonpoor,0.0,0.37198697499999994
Paraguay,tsunami,1000.0,poor,0.0,0.6999999999999998
Paraguay,tsunami,1500.0,nonpoor,0.0,0.37198697499999994
Paraguay,tsunami,1500.0,poor,0.0,0.6999999999999998
Paraguay,tsunami,2000.0,nonpoor,0.0,0.37198697499999994
Paraguay,tsunami,2000.0,poor,0.0,0.6999999999999998
Paraguay,wind,1.0,nonpoor,0.0,0.37198697499999994
Paraguay,wind,1.0,poor,0.0,0.6999999999999998
Paraguay,wind,20.0,nonpoor,0.0,0.37198697499999994
Paraguay,wind,20.0,poor,0.0,0.6999999999999998
Paraguay,wind,50.0,nonpoor,0.0,0.37198697499999994
Paraguay,wind,50.0,poor,0.0,0.6999999999999998
Paraguay,wind,100.0,nonpoor,0.0,0.37198697499999994
Paraguay,wind,100.0,poor,0.0,0.6999999999999998
Paraguay,wind,250.0,nonpoor,0.0,0.37198697499999994
Paraguay,wind,250.0,poor,0.0,0.6999999999999998
Paraguay,wind,500.0,nonpoor,0.0,0.37198697499999994
Paraguay,wind,500.0,poor,0.0,0.6999999999999998
Paraguay,wind,1000.0,nonpoor,0.0,0.37198697499999994
Paraguay,wind,1000.0,poor,0.0,0.6999999999999998
Paraguay,wind,1500.0,nonpoor,0.0,0.37198697499999994
Paraguay,wind,1500.0,poor,0.0,0.6999999999999998
Paraguay,wind,2000.0,nonpoor,0.0,0.37198697499999994
Paraguay,wind,2000.0,poor,0.0,0.6999999999999998
Peru,earthquake,1.0,nonpoor,0.02729541394760735,0.143717125
Peru,earthquake,1.0,poor,0.02729541394760735,0.5818234999999999
Peru,earthquake,20.0,nonpoor,0.06931359850893498,0.143717125
Peru,earthquake,20.0,poor,0.06931359850893498,0.5818234999999999
Peru,earthquake,50.0,nonpoor,0.12751438722569064,0.143717125
Peru,earthquake,50.0,poor,0.12751438722569064,0.5818234999999999
Peru,earthquake,100.0,nonpoor,0.19623251065190553,0.143717125
Peru,earthquake,100.0,poor,0.19623251065190553,0.5818234999999999
Peru,earthquake,250.0,nonpoor,0.32954464863131916,0.143717125
Peru,earthquake,250.0,poor,0.32954464863131916,0.5818234999999999
Peru,earthquake,500.0,nonpoor,0.4596712498455112,0.143717125
Peru,earthquake,500.0,poor,0.4596712498455112,0.5818234999999999
Peru,earthquake,1000.0,nonpoor,0.6095501480979428,0.143717125
Peru,earthquake,1000.0,poor,0.6095501480979428,0.5818234999999999
Peru,earthquake,1500.0,nonpoor,0.7096369916921769,0.143717125
Peru,earthquake,1500.0,poor,0.7096369916921769,0.5818234999999999
Peru,earthquake,2000.0,nonpoor,-1.0557746185320793e-14,0.143717125
Peru,earthquake,2000.0,poor,-1.0557746185320793e-14,0.5818234999999999
Peru,flood,1.0,nonpoor,0.0011566917888590387,0.143717125
Peru,flood,1.0,poor,0.0009515061890650363,0.5818234999999999
Peru,flood,20.0,nonpoor,0.018948714219796686,0.143717125
Peru,flood,20.0,poor,0.0155874010938954,0.5818234999999999
Peru,flood,50.0,nonpoor,0.03452782254048267,0.143717125
Peru,flood,50.0,poor,0.0284029308054613,0.5818234999999999
Peru,flood,100.0,nonpoor,0.049312425836320305,0.143717125
Peru,flood,100.0,poor,0.04056489276832538,0.5818234999999999
Peru,flood,250.0,nonpoor,0.08387237490431668,0.143717125
Peru,flood,250.0,poor,0.06899425117538019,0.5818234999999999
Peru,flood,500.0,nonpoor,0.11035513097770115,0.143717125
Peru,flood,500.0,poor,0.09077923015597866,0.5818234999999999
Peru,flood,1000.0,nonpoor,0.1452827823050846,0.143717125
Peru,flood,1000.0,poor,0.1195110641048415,0.5818234999999999
Peru,flood,1500.0,nonpoor,0.16613769457276795,0.143717125
Peru,flood,1500.0,poor,0.13666652270343913,0.5818234999999999
Peru,flood,2000.0,nonpoor,-6.841307318159935e-16,0.143717125
Peru,flood,2000.0,poor,-5.627727556487734e-16,0.5818234999999999
Peru,surge,1.0,nonpoor,0.0,0.143717125
Peru,surge,1.0,poor,0.0,0.5818234999999999
Peru,surge,20.0,nonpoor,0.0,0.143717125
Peru,surge,20.0,poor,0.0,0.5818234999999999
Peru,surge,50.0,nonpoor,0.0,0.143717125
Peru,surge,50.0,poor,0.0,0.5818234999999999
Peru,surge,100.0,nonpoor,0.0,0.143717125
Peru,surge,100.0,poor,0.0,0.5818234999999999
Peru,surge,250.0,nonpoor,0.0,0.143717125
Peru,surge,250.0,poor,0.0,0.5818234999999999
Peru,surge,500.0,nonpoor,0.0,0.143717125
Peru,surge,500.0,poor,0.0,0.5818234999999999
Peru,surge,1000.0,nonpoor,0.0,0.143717125
Peru,surge,1000.0,poor,0.0,0.5818234999999999
Peru,surge,1500.0,nonpoor,0.0,0.143717125
Peru,surge,1500.0,poor,0.0,0.5818234999999999
Peru,surge,2000.0,nonpoor,0.0,0.143717125
Peru,surge,2000.0,poor,0.0,0.5818234999999999
Peru,tsunami,1.0,nonpoor,0.0,0.143717125
Peru,tsunami,1.0,poor,0.0,0.5818234999999999
Peru,tsunami,20.0,nonpoor,0.0,0.143717125
Peru,tsunami,20.0,poor,0.0,0.5818234999999999
Peru,tsunami,50.0,nonpoor,0.0,0.143717125
Peru,tsunami,50.0,poor,0.0,0.5818234999999999
Peru,tsunami,100.0,nonpoor,9.476264233425352e-05,0.143717125
Peru,tsunami,100.0,poor,9.476264233425352e-05,0.5818234999999999
Peru,tsunami,250.0,nonpoor,0.0009980844536763588,0.143717125
Peru,tsunami,250.0,poor,0.0009980844536763588,0.5818234999999999
Peru,tsunami,500.0,nonpoor,0.002958036098838248,0.143717125
Peru,tsunami,500.0,poor,0.002958036098838248,0.5818234999999999
Peru,tsunami,1000.0,nonpoor,0.008891425773824435,0.143717125
Peru,tsunami,1000.0,poor,0.008891425773824435,0.5818234999999999
Peru,tsunami,1500.0,nonpoor,0.017183684413928767,0.143717125
Peru,tsunami,1500.0,poor,0.017183684413928767,0.5818234999999999
Peru,tsunami,2000.0,nonpoor,0.08177711292728615,0.143717125
Peru,tsunami,2000.0,poor,0.08177711292728615,0.5818234999999999
Peru,wind,1.0,nonpoor,0.0,0.143717125
Peru,wind,1.0,poor,0.0,0.5818234999999999
Peru,wind,20.0,nonpoor,0.0,0.143717125
Peru,wind,20.0,poor,0.0,0.5818234999999999
Peru,wind,50.0,nonpoor,0.0,0.143717125
Peru,wind,50.0,poor,0.0,0.5818234999999999
Peru,wind,100.0,nonpoor,0.0,0.143717125
Peru,wind,100.0,poor,0.0,0.5818234999999999
Peru,wind,250.0,nonpoor,0.0,0.143717125
Peru,wind,250.0,poor,0.0,0.5818234999999999
Peru,wind,500.0,nonpoor,0.0,0.143717125
Peru,wind,500.0,poor,0.0,0.5818234999999999
Peru,wind,1000.0,nonpoor,0.0,0.143717125
Peru,wind,1000.0,poor,0.0,0.5818234999999999
Peru,wind,1500.0,nonpoor,0.0,0.143717125
Peru,wind,1500.0,poor,0.0,0.5818234999999999
Peru,wind,2000.0,nonpoor,0.0,0.143717125
Peru,wind,2000.0,poor,0.0,0.5818234999999999
Philippines,earthquake,1.0,nonpoor,0.0037234565130386077,0.22297463449207036
Philippines,earthquake,1.0,poor,0.0037234565130386077,0.3
Philippines,earthquake,20.0,nonpoor,0.019124742075568305,0.22297463449207036
Philippines,earthquake,20.0,poor,0.019124742075568305,0.3
Philippines,earthquake,50.0,nonpoor,0.03810392828047193,0.22297463449207036
Philippines,earthquake,50.0,poor,0.03810392828047193,0.3
Philippines,earthquake,100.0,nonpoor,0.059328712096825525,0.22297463449207036
Philippines,earthquake,100.0,poor,0.059328712096825525,0.3
Philippines,earthquake,250.0,nonpoor,0.09997012314065416,0.22297463449207036
Philippines,earthquake,250.0,poor,0.09997012314065416,0.3
Philippines,earthquake,500.0,nonpoor,0.14742767894407285,0.22297463449207036
Philippines,earthquake,500.0,poor,0.14742767894407285,0.3
Philippines,earthquake,1000.0,nonpoor,0.21451153358249686,0.22297463449207036
Philippines,earthquake,1000.0,poor,0.21451153358249686,0.3
Philippines,earthquake,1500.0,nonpoor,0.26058715936623633,0.22297463449207036
Philippines,earthquake,1500.0,poor,0.26058715936623633,0.3
Philippines,earthquake,2000.0,nonpoor,-1.9016227544035567e-15,0.22297463449207036
Philippines,earthquake,2000.0,poor,-1.9016227544035567e-15,0.3
Philippines,flood,1.0,nonpoor,0.0021061077555061328,0.22297463449207036
Philippines,flood,1.0,poor,0.0020768056639358912,0.3
Philippines,flood,20.0,nonpoor,0.013170040245979786,0.22297463449207036
Philippines,flood,20.0,poor,0.012986806636843427,0.3
Philippines,flood,50.0,nonpoor,0.028710805417922283,0.22297463449207036
Philippines,flood,50.0,poor,0.028311354512710094,0.3
Philippines,flood,100.0,nonpoor,0.04868639621507019,0.22297463449207036
Philippines,flood,100.0,poor,0.04800902667574375,0.3
Philippines,flood,250.0,nonpoor,0.21316550997600525,0.22297463449207036
Philippines,flood,250.0,poor,0.21019975702409466,0.3
Philippines,flood,500.0,nonpoor,0.2377322686235768,0.22297463449207036
Philippines,flood,500.0,poor,0.23442472052391405,0.3
Philippines,flood,1000.0,nonpoor,0.2795367522702064,0.22297463449207036
Philippines,flood,1000.0,poor,0.2756475820742109,0.3
Philippines,flood,1500.0,nonpoor,0.2961512896242281,0.22297463449207036
Philippines,flood,1500.0,poor,0.2920309628344296,0.3
Philippines,flood,2000.0,nonpoor,0.0,0.22297463449207036
Philippines,flood,2000.0,poor,0.0,0.3
Philippines,surge,1.0,nonpoor,0.015423516803552419,0.22297463449207036
Philippines,surge,1.0,poor,0.015208930773691738,0.3
Philippines,surge,20.0,nonpoor,0.019279396004440518,0.22297463449207036
Philippines,surge,20.0,poor,0.019011163467114667,0.3
Philippines,surge,50.0,nonpoor,0.024186341366189256,0.22297463449207036
Philippines,surge,50.0,poor,0.02384983893054304,0.3
Philippines,surge,100.0,nonpoor,0.029687682549785058,0.22297463449207036
Philippines,surge,100.0,poor,0.029274640439139108,0.3
Philippines,surge,250.0,nonpoor,0.031085722618236944,0.22297463449207036
Philippines,surge,250.0,poor,0.030653229699341727,0.3
Philippines,surge,500.0,nonpoor,0.03341584110356751,0.22297463449207036
Philippines,surge,500.0,poor,0.03295092945156229,0.3
Philippines,surge,1000.0,nonpoor,0.038076000517362506,0.22297463449207036
Philippines,surge,1000.0,poor,0.03754625247817912,0.3
Philippines,surge,1500.0,nonpoor,0.0390933139300932,0.22297463449207036
Philippines,surge,1500.0,poor,0.03854941209906439,0.3
Philippines,surge,2000.0,nonpoor,0.9025113120675088,0.99
Philippines,surge,2000.0,poor,0.8899547517299653,0.99
Philippines,tsunami,1.0,nonpoor,0.00010112823628040092,0.22297463449207036
Philippines,tsunami,1.0,poor,0.00010112823628040092,0.3
Philippines,tsunami,20.0,nonpoor,0.0003617241270449978,0.22297463449207036
Philippines,tsunami,20.0,poor,0.0003617241270449978,0.3
Philippines,tsunami,50.0,nonpoor,0.0008671479393689363,0.22297463449207036
Philippines,tsunami,50.0,poor,0.0008671479393689363,0.3
Philippines,tsunami,100.0,nonpoor,0.002351554860552311,0.22297463449207036
Philippines,tsunami,100.0,poor,0.002351554860552311,0.3
Philippines,tsunami,250.0,nonpoor,0.011497212279239081,0.22297463449207036
Philippines,tsunami,250.0,poor,0.011497212279239081,0.3
Philippines,tsunami,500.0,nonpoor,0.023653525052529368,0.22297463449207036
Philippines,tsunami,500.0,poor,0.023653525052529368,0.3
Philippines,tsunami,1000.0,nonpoor,0.0437006365826922,0.22297463449207036
Philippines,tsunami,1000.0,poor,0.0437006365826922,0.3
Philippines,tsunami,1500.0,nonpoor,0.06896471182157714,0.22297463449207036
Philippines,tsunami,1500.0,poor,0.06896471182157714,0.3
Philippines,tsunami,2000.0,nonpoor,5.942571107511115e-17,0.22297463449207036
Philippines,tsunami,2000.0,poor,5.942571107511115e-17,0.3
Philippines,wind,1.0,nonpoor,0.02634139693277796,0.22297463449207036
Philippines,wind,1.0,poor,0.02634139693277796,0.3
Philippines,wind,20.0,nonpoor,0.10407252486630049,0.22297463449207036
Philippines,wind,20.0,poor,0.10407252486630049,0.3
Philippines,wind,50.0,nonpoor,0.14192408927537026,0.22297463449207036
Philippines,wind,50.0,poor,0.14192408927537026,0.3
Philippines,wind,100.0,nonpoor,0.16929996209581685,0.22297463449207036
Philippines,wind,100.0,poor,0.16929996209581685,0.3
Philippines,wind,250.0,nonpoor,0.20753250855530864,0.22297463449207036
Philippines,wind,250.0,poor,0.20753250855530864,0.3
Philippines,wind,500.0,nonpoor,0.22589111011291502,0.22297463449207036
Philippines,wind,500.0,poor,0.22589111011291502,0.3
Philippines,wind,1000.0,nonpoor,0.25055006891605053,0.22297463449207036
Philippines,wind,1000.0,poor,0.25055006891605053,0.3
Philippines,wind,1500.0,nonpoor,0.2752090277191861,0.22297463449207036
Philippines,wind,1500.0,poor,0.2752090277191861,0.3
Philippines,wind,2000.0,nonpoor,7.606491017614227e-15,0.22297463449207036
Philippines,wind,2000.0,poor,7.606491017614227e-15,0.3
Poland,earthquake,1.0,nonpoor,0.000465627167076711,0.12597759214313936
Poland,earthquake,1.0,poor,0.000465627167076711,0.4342145961505898
Poland,earthquake,20.0,nonpoor,0.0028554540054408217,0.12597759214313936
Poland,earthquake,20.0,poor,0.0028554540054408217,0.4342145961505898
Poland,earthquake,50.0,nonpoor,0.005845563240932605,0.12597759214313936
Poland,earthquake,50.0,poor,0.005845563240932605,0.4342145961505898
Poland,earthquake,100.0,nonpoor,0.009979298278508637,0.12597759214313936
Poland,earthquake,100.0,poor,0.009979298278508637,0.4342145961505898
Poland,earthquake,250.0,nonpoor,0.019583761035461646,0.12597759214313936
Poland,earthquake,250.0,poor,0.019583761035461646,0.4342145961505898
Poland,earthquake,500.0,nonpoor,0.03152696604670928,0.12597759214313936
Poland,earthquake,500.0,poor,0.03152696604670928,0.4342145961505898
Poland,earthquake,1000.0,nonpoor,0.04891853829580501,0.12597759214313936
Poland,earthquake,1000.0,poor,0.04891853829580501,0.4342145961505898
Poland,earthquake,1500.0,nonpoor,0.06197373620774466,0.12597759214313936
Poland,earthquake,1500.0,poor,0.06197373620774466,0.4342145961505898
Poland,earthquake,2000.0,nonpoor,1.795693273528332e-16,0.12597759214313936
Poland,earthquake,2000.0,poor,1.795693273528332e-16,0.4342145961505898
Poland,flood,1.0,nonpoor,0.000952237572168554,0.12597759214313936
Poland,flood,1.0,poor,0.0008910938029431814,0.4342145961505898
Poland,flood,20.0,nonpoor,0.00770687550684272,0.12597759214313936
Poland,flood,20.0,poor,0.00721201221724795,0.4342145961505898
Poland,flood,50.0,nonpoor,0.018805883614540105,0.12597759214313936
Poland,flood,50.0,poor,0.017598346082505902,0.4342145961505898
Poland,flood,100.0,nonpoor,0.04852580683671752,0.12597759214313936
Poland,flood,100.0,poor,0.04540993447311993,0.4342145961505898
Poland,flood,250.0,nonpoor,0.07830718461450525,0.12597759214313936
Poland,flood,250.0,poor,0.07327903138394731,0.4342145961505898
Poland,flood,500.0,nonpoor,0.13589659492209585,0.12597759214313936
Poland,flood,500.0,poor,0.12717058968843578,0.4342145961505898
Poland,flood,1000.0,nonpoor,0.17707281062305893,0.12597759214313936
Poland,flood,1000.0,poor,0.16570285486278782,0.4342145961505898
Poland,flood,1500.0,nonpoor,0.17988348936245938,0.12597759214313936
Poland,flood,1500.0,poor,0.16833305816493244,0.4342145961505898
Poland,flood,2000.0,nonpoor,0.0,0.12597759214313936
Poland,flood,2000.0,poor,0.0,0.4342145961505898
Poland,surge,1.0,nonpoor,0.0,0.12597759214313936
Poland,surge,1.0,poor,0.0,0.4342145961505898
Poland,surge,20.0,nonpoor,0.0,0.12597759214313936
Poland,surge,20.0,poor,0.0,0.4342145961505898
Poland,surge,50.0,nonpoor,0.0,0.12597759214313936
Poland,surge,50.0,poor,0.0,0.4342145961505898
Poland,surge,100.0,nonpoor,0.0,0.12597759214313936
Poland,surge,100.0,poor,0.0,0.4342145961505898
Poland,surge,250.0,nonpoor,0.0,0.12597759214313936
Poland,surge,250.0,poor,0.0,0.4342145961505898
Poland,surge,500.0,nonpoor,0.0,0.12597759214313936
Poland,surge,500.0,poor,0.0,0.4342145961505898
Poland,surge,1000.0,nonpoor,0.0,0.12597759214313936
Poland,surge,1000.0,poor,0.0,0.4342145961505898
Poland,surge,1500.0,nonpoor,0.0,0.12597759214313936
Poland,surge,1500.0,poor,0.0,0.4342145961505898
Poland,surge,2000.0,nonpoor,0.0,0.12597759214313936
Poland,surge,2000.0,poor,0.0,0.4342145961505898
Poland,tsunami,1.0,nonpoor,0.0,0.12597759214313936
Poland,tsunami,1.0,poor,0.0,0.4342145961505898
Poland,tsunami,20.0,nonpoor,0.0,0.12597759214313936
Poland,tsunami,20.0,poor,0.0,0.4342145961505898
Poland,tsunami,50.0,nonpoor,0.0,0.12597759214313936
Poland,tsunami,50.0,poor,0.0,0.4342145961505898
Poland,tsunami,100.0,nonpoor,0.0,0.12597759214313936
Poland,tsunami,100.0,poor,0.0,0.4342145961505898
Poland,tsunami,250.0,nonpoor,0.0,0.12597759214313936
Poland,tsunami,250.0,poor,0.0,0.4342145961505898
Poland,tsunami,500.0,nonpoor,0.0,0.12597759214313936
Poland,tsunami,500.0,poor,0.0,0.4342145961505898
Poland,tsunami,1000.0,nonpoor,0.0,0.12597759214313936
Poland,tsunami,1000.0,poor,0.0,0.4342145961505898
Poland,tsunami,1500.0,nonpoor,0.0,0.12597759214313936
Poland,tsunami,1500.0,poor,0.0,0.4342145961505898
Poland,tsunami,2000.0,nonpoor,0.0,0.12597759214313936
Poland,tsunami,2000.0,poor,0.0,0.4342145961505898
Poland,wind,1.0,nonpoor,0.0,0.12597759214313936
Poland,wind,1.0,poor,0.0,0.4342145961505898
Poland,wind,20.0,nonpoor,0.0,0.12597759214313936
Poland,wind,20.0,poor,0.0,0.4342145961505898
Poland,wind,50.0,nonpoor,0.0,0.12597759214313936
Poland,wind,50.0,poor,0.0,0.4342145961505898
Poland,wind,100.0,nonpoor,0.0,0.12597759214313936
Poland,wind,100.0,poor,0.0,0.4342145961505898
Poland,wind,250.0,nonpoor,0.0,0.12597759214313936
Poland,wind,250.0,poor,0.0,0.4342145961505898
Poland,wind,500.0,nonpoor,0.0,0.12597759214313936
Poland,wind,500.0,poor,0.0,0.4342145961505898
Poland,wind,1000.0,nonpoor,0.0,0.12597759214313936
Poland,wind,1000.0,poor,0.0,0.4342145961505898
Poland,wind,1500.0,nonpoor,0.0,0.12597759214313936
Poland,wind,1500.0,poor,0.0,0.4342145961505898
Poland,wind,2000.0,nonpoor,0.0,0.12597759214313936
Poland,wind,2000.0,poor,0.0,0.4342145961505898
Portugal,earthquake,1.0,nonpoor,0.0,0.10000000000000002
Portugal,earthquake,1.0,poor,0.0,0.10499999999999998
Portugal,earthquake,20.0,nonpoor,0.0,0.10000000000000002
Portugal,earthquake,20.0,poor,0.0,0.10499999999999998
Portugal,earthquake,50.0,nonpoor,0.0,0.10000000000000002
Portugal,earthquake,50.0,poor,0.0,0.10499999999999998
Portugal,earthquake,100.0,nonpoor,0.0,0.10000000000000002
Portugal,earthquake,100.0,poor,0.0,0.10499999999999998
Portugal,earthquake,250.0,nonpoor,0.0,0.10000000000000002
Portugal,earthquake,250.0,poor,0.0,0.10499999999999998
Portugal,earthquake,500.0,nonpoor,0.0,0.10000000000000002
Portugal,earthquake,500.0,poor,0.0,0.10499999999999998
Portugal,earthquake,1000.0,nonpoor,0.0,0.10000000000000002
Portugal,earthquake,1000.0,poor,0.0,0.10499999999999998
Portugal,earthquake,1500.0,nonpoor,0.0,0.10000000000000002
Portugal,earthquake,1500.0,poor,0.0,0.10499999999999998
Portugal,earthquake,2000.0,nonpoor,0.1389582053222223,0.10000000000000002
Portugal,earthquake,2000.0,poor,0.1389582053222223,0.10499999999999998
Portugal,flood,1.0,nonpoor,0.0003636534237720774,0.10000000000000002
Portugal,flood,1.0,poor,0.0004037478970258789,0.10499999999999998
Portugal,flood,20.0,nonpoor,0.0028811308067364684,0.10000000000000002
Portugal,flood,20.0,poor,0.0031987888143888326,0.10499999999999998
Portugal,flood,50.0,nonpoor,0.01153993812698543,0.10000000000000002
Portugal,flood,50.0,poor,0.012812269721676903,0.10499999999999998
Portugal,flood,100.0,nonpoor,0.02917581163675092,0.10000000000000002
Portugal,flood,100.0,poor,0.032392579919017485,0.10499999999999998
Portugal,flood,250.0,nonpoor,0.041651422927907626,0.10000000000000002
Portugal,flood,250.0,poor,0.04624368510226969,0.10499999999999998
Portugal,flood,500.0,nonpoor,0.052993876122994416,0.10000000000000002
Portugal,flood,500.0,poor,0.05883669626418573,0.10499999999999998
Portugal,flood,1000.0,nonpoor,0.0822545649671642,0.10000000000000002
Portugal,flood,1000.0,poor,0.09132351149562054,0.10499999999999998
Portugal,flood,1500.0,nonpoor,0.1142866749204289,0.10000000000000002
Portugal,flood,1500.0,poor,0.12688730984181223,0.10499999999999998
Portugal,flood,2000.0,nonpoor,-5.286342367117551e-16,0.10000000000000002
Portugal,flood,2000.0,poor,-5.869186082571405e-16,0.10499999999999998
Portugal,surge,1.0,nonpoor,0.0,0.10000000000000002
Portugal,surge,1.0,poor,0.0,0.10499999999999998
Portugal,surge,20.0,nonpoor,0.0,0.10000000000000002
Portugal,surge,20.0,poor,0.0,0.10499999999999998
Portugal,surge,50.0,nonpoor,0.0,0.10000000000000002
Portugal,surge,50.0,poor,0.0,0.10499999999999998
Portugal,surge,100.0,nonpoor,0.0,0.10000000000000002
Portugal,surge,100.0,poor,0.0,0.10499999999999998
Portugal,surge,250.0,nonpoor,0.0,0.10000000000000002
Portugal,surge,250.0,poor,0.0,0.10499999999999998
Portugal,surge,500.0,nonpoor,0.0,0.10000000000000002
Portugal,surge,500.0,poor,0.0,0.10499999999999998
Portugal,surge,1000.0,nonpoor,0.0,0.10000000000000002
Portugal,surge,1000.0,poor,0.0,0.10499999999999998
Portugal,surge,1500.0,nonpoor,0.0,0.10000000000000002
Portugal,surge,1500.0,poor,0.0,0.10499999999999998
Portugal,surge,2000.0,nonpoor,0.0,0.10000000000000002
Portugal,surge,2000.0,poor,0.0,0.10499999999999998
Portugal,tsunami,1.0,nonpoor,0.0,0.10000000000000002
Portugal,tsunami,1.0,poor,0.0,0.10499999999999998
Portugal,tsunami,20.0,nonpoor,0.0,0.10000000000000002
Portugal,tsunami,20.0,poor,0.0,0.10499999999999998
Portugal,tsunami,50.0,nonpoor,0.0,0.10000000000000002
Portugal,tsunami,50.0,poor,0.0,0.10499999999999998
Portugal,tsunami,100.0,nonpoor,0.0,0.10000000000000002
Portugal,tsunami,100.0,poor,0.0,0.10499999999999998
Portugal,tsunami,250.0,nonpoor,0.0,0.10000000000000002
Portugal,tsunami,250.0,poor,0.0,0.10499999999999998
Portugal,tsunami,500.0,nonpoor,0.0,0.10000000000000002
Portugal,tsunami,500.0,poor,0.0,0.10499999999999998
Portugal,tsunami,1000.0,nonpoor,0.0,0.10000000000000002
Portugal,tsunami,1000.0,poor,0.0,0.10499999999999998
Portugal,tsunami,1500.0,nonpoor,0.0,0.10000000000000002
Portugal,tsunami,1500.0,poor,0.0,0.10499999999999998
Portugal,tsunami,2000.0,nonpoor,0.0,0.10000000000000002
Portugal,tsunami,2000.0,poor,0.0,0.10499999999999998
Portugal,wind,1.0,nonpoor,0.0,0.10000000000000002
Portugal,wind,1.0,poor,0.0,0.10499999999999998
Portugal,wind,20.0,nonpoor,0.0,0.10000000000000002
Portugal,wind,20.0,poor,0.0,0.10499999999999998
Portugal,wind,50.0,nonpoor,0.0,0.10000000000000002
Portugal,wind,50.0,poor,0.0,0.10499999999999998
Portugal,wind,100.0,nonpoor,0.0,0.10000000000000002
Portugal,wind,100.0,poor,0.0,0.10499999999999998
Portugal,wind,250.0,nonpoor,0.0,0.10000000000000002
Portugal,wind,250.0,poor,0.0,0.10499999999999998
Portugal,wind,500.0,nonpoor,0.0,0.10000000000000002
Portugal,wind,500.0,poor,0.0,0.10499999999999998
Portugal,wind,1000.0,nonpoor,0.0,0.10000000000000002
Portugal,wind,1000.0,poor,0.0,0.10499999999999998
Portugal,wind,1500.0,nonpoor,0.0,0.10000000000000002
Portugal,wind,1500.0,poor,0.0,0.10499999999999998
Portugal,wind,2000.0,nonpoor,0.0,0.10000000000000002
Portugal,wind,2000.0,poor,0.0,0.10499999999999998
Romania,earthquake,1.0,nonpoor,0.0007597639600934762,0.3258362999999999
Romania,earthquake,1.0,poor,0.0007597639600934762,0.6999999999999998
Romania,earthquake,20.0,nonpoor,0.004178557137123836,0.3258362999999999
Romania,earthquake,20.0,poor,0.004178557137123836,0.6999999999999998
Romania,earthquake,50.0,nonpoor,0.009909692373990838,0.3258362999999999
Romania,earthquake,50.0,poor,0.009909692373990838,0.6999999999999998
Romania,earthquake,100.0,nonpoor,0.017861287378875226,0.3258362999999999
Romania,earthquake,100.0,poor,0.017861287378875226,0.6999999999999998
Romania,earthquake,250.0,nonpoor,0.035517034161812205,0.3258362999999999
Romania,earthquake,250.0,poor,0.035517034161812205,0.6999999999999998
Romania,earthquake,500.0,nonpoor,0.05691861048886409,0.3258362999999999
Romania,earthquake,500.0,poor,0.05691861048886409,0.6999999999999998
Romania,earthquake,1000.0,nonpoor,0.08568477351231264,0.3258362999999999
Romania,earthquake,1000.0,poor,0.08568477351231264,0.6999999999999998
Romania,earthquake,1500.0,nonpoor,0.10655165366694694,0.3258362999999999
Romania,earthquake,1500.0,poor,0.10655165366694694,0.6999999999999998
Romania,earthquake,2000.0,nonpoor,-3.01891079743147e-16,0.3258362999999999
Romania,earthquake,2000.0,poor,-3.01891079743147e-16,0.6999999999999998
Romania,flood,1.0,nonpoor,0.0011499981103548168,0.3258362999999999
Romania,flood,1.0,poor,0.0012990782639332023,0.6999999999999998
Romania,flood,20.0,nonpoor,0.013768867666087486,0.3258362999999999
Romania,flood,20.0,poor,0.015553796604472842,0.6999999999999998
Romania,flood,50.0,nonpoor,0.025533927968870773,0.3258362999999999
Romania,flood,50.0,poor,0.028844022019272483,0.6999999999999998
Romania,flood,100.0,nonpoor,0.03645397587172145,0.3258362999999999
Romania,flood,100.0,poor,0.041179691742525996,0.6999999999999998
Romania,flood,250.0,nonpoor,0.046453141386568836,0.3258362999999999
Romania,flood,250.0,poor,0.05247510037045921,0.6999999999999998
Romania,flood,500.0,nonpoor,0.055273660456091625,0.3258362999999999
Romania,flood,500.0,poor,0.06243906856888519,0.6999999999999998
Romania,flood,1000.0,nonpoor,0.06020809804597882,0.3258362999999999
Romania,flood,1000.0,poor,0.06801318261310706,0.6999999999999998
Romania,flood,1500.0,nonpoor,0.06514253563586599,0.3258362999999999
