country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Iraq,flood,250.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,1012.1735821220745,0.06604644384251109,0.028286821505018798,0.4,291.5753898375,166.0675462434308,12.039897102648732,182.29440378891678
Iraq,flood,500.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,1248.8680820864427,0.0814912551632658,0.03548850487112171,0.4,291.5753898375,204.90206584824867,14.855399773998029,182.2944037889168
Iraq,flood,1000.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,1501.552890587087,0.09797946756997993,0.043448885717058246,0.4,291.5753898375,246.36011895482764,17.861108624225004,182.2944037889168
Iraq,flood,1500.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,1663.985170816658,0.10857851368606354,0.048721515176862094,0.4,291.5753898375,273.01041954051993,19.793255416687696,182.2944037889168
Iraq,flood,2000.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,2.176539649038458e-11,1.4210854715202005e-15,5.68434188608081e-16,0.4,291.5753898375,3.5731852243291954e-12,2.590559287638667e-13,182.29440378891684
Iraq,surge,1.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,surge,20.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,surge,50.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,surge,100.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,surge,250.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,surge,500.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,surge,1000.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,surge,1500.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,surge,2000.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,tsunami,1.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,tsunami,20.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,tsunami,50.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,tsunami,100.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,tsunami,250.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,tsunami,500.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,tsunami,1000.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,tsunami,1500.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,tsunami,2000.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,wind,1.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,wind,20.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,wind,50.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,wind,100.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,wind,250.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,wind,500.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,wind,1000.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,wind,1500.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Iraq,wind,2000.0,16086.91806,16086.91806,37202572,0.08800000000000001,0.69592,4609.600694,3.0,0.2,1.5,0.06,0.8,0.05,0.2,0.3625,0.5840924714508963,1.0,0.11759863028799998,1.495091298295476,0.0,0.0,0.0,0.4,291.5753898375,0.0,0.0,
Ireland,earthquake,1.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,1.2924980923557352,2.3765142312728188e-05,1.1882853554069888e-05,0.5,1226.4598614625006,0.1981273142312998,0.0,0.0
Ireland,earthquake,20.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,9.619612248413247,0.00017687566072931819,8.845347563160524e-05,0.5,1226.4598614625006,1.474592457812361,0.0,0.0
Ireland,earthquake,50.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,41.32908839916338,0.0007599173053101204,0.0003802476093937413,0.5,1226.4598614625006,6.335344966915827,0.0,0.0
Ireland,earthquake,100.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,78.97657868609811,0.001452141123416776,0.0007271264519311614,0.5,1226.4598614625006,12.106336956934468,0.0,0.0
Ireland,earthquake,250.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,153.072130121798,0.0028145348747298173,0.001411239419928892,0.5,1226.4598614625006,23.46446018300873,0.0,0.0
Ireland,earthquake,500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,225.29835197223892,0.004142557292045681,0.0020798947290995595,0.5,1226.4598614625006,34.5360334696046,0.0,0.0
Ireland,earthquake,1000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,318.19624348633454,0.005850669377813643,0.0029425505794748227,0.5,1226.4598614625006,48.77637150359888,0.0,0.0
Ireland,earthquake,1500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,386.6812098751671,0.007109901389171273,0.003580407035541431,0.5,1226.4598614625006,59.274446925210945,0.0,0.0
Ireland,earthquake,2000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,1.368005204110493e-12,2.5153490401663703e-17,1.2576745200831851e-17,0.5,1226.4598614625006,2.0970181584628191e-13,0.0,0.0
Ireland,flood,1.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,17.185837012552813,0.0003214591469926033,0.00016078125810238365,0.5,1226.4598614625006,2.6799686949325765,0.0,0.0
Ireland,flood,20.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,108.11833832846416,0.0020223413493296663,0.0010132197508629609,0.5,1226.4598614625006,16.860032005236175,0.0,0.0
Ireland,flood,50.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,391.35452992560204,0.007320242433911462,0.003687111768985634,0.5,1226.4598614625006,61.028036519524434,0.0,0.0
Ireland,flood,100.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,917.7490164113499,0.01717417326268942,0.008737139783812239,0.5,1226.4598614625006,143.17914775781682,0.0,0.0
Ireland,flood,250.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,1735.3887022963756,0.03247496398077655,0.016782492840904283,0.5,1226.4598614625006,270.74011628465735,0.0,0.0
Ireland,flood,500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,2879.921598267156,0.053893026990107576,0.02848146590583477,0.5,1226.4598614625006,449.30009477057456,0.0,0.0
Ireland,flood,1000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,6059.668439609588,0.1133967934972541,0.06395013725731596,0.5,1226.4598614625006,945.3762928244428,0.0,0.0
Ireland,flood,1500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,8062.353892279792,0.15087377940492355,0.08884060799535176,0.5,1226.4598614625006,1257.8177024176018,0.0,0.0
Ireland,flood,2000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,1.0624509663707609e-11,1.9984014443252816e-16,9.99200722162641e-17,0.5,1226.4598614625006,1.666044771413219e-12,0.0,0.0
Ireland,surge,1.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,surge,20.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,surge,50.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,surge,100.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,surge,250.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,surge,500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,surge,1000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,surge,1500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,surge,2000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,tsunami,1.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,tsunami,20.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,tsunami,50.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,tsunami,100.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,tsunami,250.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,tsunami,500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,tsunami,1000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,tsunami,1500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,tsunami,2000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,wind,1.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,wind,20.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,wind,50.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,wind,100.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,wind,250.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,wind,500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,wind,1000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,wind,1500.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Ireland,wind,2000.0,63301.15414000002,62828.33917000001,4773095,0.079,0.63535,61606.48294,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.3875,0.31125054927451323,1.0,0.561752771728,1.2373473526406586,0.0,0.0,0.0,0.5,1226.4598614625006,0.0,0.0,
Israel,earthquake,1.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,27.790512450734255,0.00047656106276117963,0.0002383941407456596,0.5,653.7681620000003,1.5629827810894883,0.0,0.0
Israel,earthquake,20.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,95.04059351818061,0.0016297880916291189,0.0008162243184889308,0.5,653.7681620000003,5.34523468888091,0.0,0.0
Israel,earthquake,50.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,237.16537468069265,0.004066991683163369,0.0020417998244865554,0.5,653.7681620000003,13.338559249445062,0.0,0.0
Israel,earthquake,100.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,549.2555492210702,0.009418819056622068,0.004754188368313274,0.5,653.7681620000003,30.89100884239725,0.0,0.0
Israel,earthquake,250.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,1455.0282589451085,0.02495131439766269,0.012794906944697326,0.5,653.7681620000003,81.83311188526628,0.0,0.0
Israel,earthquake,500.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,2702.201993813526,0.04633826944537429,0.024294919236417883,0.5,653.7681620000003,151.9761535467705,0.0,0.0
Israel,earthquake,1000.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,4591.970256629106,0.07874465177805942,0.04273769044057097,0.5,653.7681620000003,258.2597372074275,0.0,0.0
Israel,earthquake,1500.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,5994.531585539333,0.10279624559728498,0.05728701261717207,0.5,653.7681620000003,337.14202519671414,0.0,0.0
Israel,earthquake,2000.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,0.0,0.0,0.0,0.5,653.7681620000003,0.0,0.0,
Israel,flood,1.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,0.1702771216632872,2.979725899630579e-06,1.4898673892117359e-06,0.5,653.7681620000003,0.009772641194194426,0.0,0.0
Israel,flood,20.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,1.3834348305008701,2.420910428029197e-05,1.2104845187605427e-05,0.5,653.7681620000003,0.07939887685423064,0.0,0.0
Israel,flood,50.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,3.439761555806923,6.019332777223782e-05,3.0098475613526958e-05,0.5,653.7681620000003,0.19741674718320523,0.0,0.0
Israel,flood,100.0,32688.40810000001,32612.68858,8547100,0.047,0.92205,37292.61222,3.0,0.2,1.5,0.06,0.8,0.05,0.0,0.4,0.3584782813615938,1.0,0.23852608171548487,1.2819616916518886,5.988555798039225,0.00010479580651459407,5.240339491333108e-05,0.5,653.7681620000003,0.3437000080612518,0.0,0.0
